"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1035","1035",29.937125,87.4636,106.007,0.78337417,-0.75753171,-0.548843942462999,-0.730489434358531,0.197179614482035,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1036","1036",29.938793,87.4636,106.007,0.76738276,-0.80310368,-0.564165916198748,-0.783236688114885,0.197179614482035,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1037","1037",29.94046,87.4636,106.007,0.76405034,-0.8729706,-0.567358833628573,-0.864104119529741,0.197179614482035,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1038","1038",29.942123,87.4636,106.007,0.93252863,-1.00700381,-0.405933422459462,-1.01924079103305,0.197179614482035,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1039","1039",29.943792,87.4636,106.007,1.325693,-1.1505341,-0.0292277941895266,-1.18536985300586,0.197179614482035,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1040","1040",29.945458,87.4636,106.19124,1.7762298,-1.2514653,0.402448525571408,-1.30219261968312,0.197179614482035,0.0806937239259436,"Study1_G1_T3_SelfPaced.csv"
"1041","1041",29.947124,87.4636,106.383,2.1292608,-1.2864113,0.740700856660727,-1.34264084980724,0.197179614482035,0.110687640249587,"Study1_G1_T3_SelfPaced.csv"
"1042","1042",29.948791,87.4636,106.383,2.3098445,-1.2738803,0.913724918235303,-1.32813685015964,0.197179614482035,0.110687640249587,"Study1_G1_T3_SelfPaced.csv"
"1043","1043",29.950459,83.477339,106.383,2.3221101,-1.2508571,0.925477052728334,-1.30148865889901,-0.474033348388826,0.110687640249587,"Study1_G1_T3_SelfPaced.csv"
"1044","1044",29.952126,82.4177,106.383,2.2288055,-1.240283,0.836078392408542,-1.28924967217219,-0.652457047379816,0.110687640249587,"Study1_G1_T3_SelfPaced.csv"
"1045","1045",29.953792,82.4177,106.383,2.0871549,-1.2433171,0.700357604006955,-1.29276148969121,-0.652457047379816,0.110687640249587,"Study1_G1_T3_SelfPaced.csv"
"1046","1046",29.955459,82.4177,108.207,1.9428007,-1.2584955,0.562046394360964,-1.31032972113733,-0.652457047379816,0.395986468859961,"Study1_G1_T3_SelfPaced.csv"
"1047","1047",29.957126,82.4177,108.303,1.7864932,-1.288449,0.412282276643982,-1.3449993846474,-0.652457047379816,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1048","1048",29.958793,82.4177,108.303,1.6052395,-1.3248538,0.238616262771081,-1.38713610209782,-0.652457047379816,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1049","1049",29.960457,82.4177,108.303,1.4559844,-1.3620118,0.0956093157835095,-1.43014461050943,-0.652457047379816,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1050","1050",29.962124,82.4177,108.303,1.3562956,-1.3856423,9.37123846665509e-05,-1.45749572084961,-0.652457047379816,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1051","1051",29.963792,82.4177,108.01588,1.2802613,-1.3911784,-0.0727576214011613,-1.46390347701027,-0.652457047379816,0.366092657388462,"Study1_G1_T3_SelfPaced.csv"
"1052","1052",29.965458,82.4177,107.527,1.202783,-1.3988461,-0.146992506110543,-1.47277845251884,-0.652457047379816,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1053","1053",29.967123,81.885398,107.527,1.1119142,-1.4236913,-0.234057334477709,-1.5015355167631,-0.742086904170951,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1054","1054",29.968793,81.7439,107.527,1.01981872,-1.4610144,-0.32229749127071,-1.54473512008667,-0.765912562305303,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1055","1055",29.97046,81.7439,107.527,0.95153812,-1.4960544,-0.387719712316956,-1.58529215046352,-0.765912562305303,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1056","1056",29.972125,81.7439,107.527,0.91135557,-1.4930178,-0.426220130712545,-1.58177743932076,-0.765912562305303,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1057","1057",29.973792,81.7439,108.33376,0.88615729,-1.467142,-0.450363554234676,-1.55182750762483,-0.765912562305303,0.415813486137731,"Study1_G1_T3_SelfPaced.csv"
"1058","1058",29.975459,81.7439,108.499,0.85443731,-1.4582836,-0.480755664777678,-1.54157435700011,-0.765912562305303,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1059","1059",29.977125,81.7439,108.499,0.76969297,-1.4693394,-0.561952416767236,-1.55437088714966,-0.765912562305303,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1060","1060",29.978791,81.7439,108.499,0.65882264,-1.4970513,-0.668181466259043,-1.58644601186713,-0.765912562305303,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1061","1061",29.980457,81.7439,108.499,0.5661133,-1.5591366,-0.757009785496595,-1.65830661112671,-0.765912562305303,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1062","1062",29.982124,81.7439,108.44216,0.50994565,-1.6470674,-0.810826131778675,-1.76008207136244,-0.765912562305303,0.43276874546962,"Study1_G1_T3_SelfPaced.csv"
"1063","1063",29.983792,80.620046,108.303,0.50718072,-1.6991909,-0.81347531561182,-1.82041239022225,-0.955148885058448,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1064","1064",29.985457,80.3213,108.303,0.59108584,-1.7117621,-0.733082651992112,-1.83496291933964,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1065","1065",29.987125,80.3213,108.303,0.78818364,-1.676096,-0.544235807656695,-1.79368120983269,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1066","1066",29.988793,80.3213,108.303,1.09551425,-1.546996,-0.249770745813394,-1.64425447976275,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1067","1067",29.990459,80.3213,108.303,1.4375488,-1.4926933,0.07794547131934,-1.58140184695896,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1068","1068",29.992125,80.3213,108.303,1.7520173,-1.3393885,0.379249615089042,-1.40395928330268,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1069","1069",29.993792,80.3213,108.303,2.005164,-0.98271189,0.621799026847694,-0.991124120446523,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1070","1070",29.995459,80.3213,108.303,2.1752011,-0.82174683,0.784717992736433,-0.804815192705925,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1071","1071",29.997123,80.3213,108.303,2.2630557,-0.7725311,0.868894802271346,-0.747850470770179,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1072","1072",29.998791,80.3213,108.303,2.2830429,-0.78692011,0.888045293281904,-0.764505023157813,-1.00545221135992,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1073","1073",30.000458,81.85232,100.674218,2.2624295,-0.87117007,0.868294816406852,-0.862020096986806,-0.747656630384524,-0.782244825425846,"Study1_G1_T3_SelfPaced.csv"
"1074","1074",30.002124,82.2593,105.175149953764,2.2324891,-1.08162233,0.839607788656465,-1.10560795947812,-0.6791286911379,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1075","1075",30.003792,82.2593,105.175149953764,2.2120604,-1.4073609,0.820034279825444,-1.48263390349638,-0.6791286911379,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1076","1076",30.005459,82.2593,105.175149953764,2.1485903,-1.771521,0.759221180467393,-1.90413082808926,-0.6791286911379,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1077","1077",30.007126,82.2593,105.175149953764,1.9852294,-1.8913294,0.602698933883242,-2.04280300041235,-0.6791286911379,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1078","1078",30.008793,82.2593,105.175149953764,1.7558805,-1.6034209,0.382951092878426,-1.70956345188919,-0.6791286911379,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1079","1079",30.010459,82.2593,105.175149953764,1.5409762,-1.03938293,0.177043168542834,-1.05671798719217,-0.6791286911379,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1080","1080",30.012125,82.2593,106.762,1.3392759,-0.50068356,-0.0162135048269688,-0.433200672321252,-0.6791286911379,0.169968482378608,"Study1_G1_T3_SelfPaced.csv"
"1081","1081",30.013792,82.2593,106.762,1.1355288,-0.16932981,-0.211431294561266,-0.0496754410361137,-0.6791286911379,0.169968482378608,"Study1_G1_T3_SelfPaced.csv"
"1082","1082",30.015458,82.2593,106.762,0.9572845,-0.038241578,-0.382213888663155,0.102052567162254,-0.6791286911379,0.169968482378608,"Study1_G1_T3_SelfPaced.csv"
"1083","1083",30.017123,84.223635,106.762,0.82707825,-0.021005248,-0.506969413206038,0.122002748651846,-0.348370841759513,0.169968482378608,"Study1_G1_T3_SelfPaced.csv"
"1084","1084",30.018792,84.7458,106.762,0.74747924,-0.061169429,-0.583236230241658,0.0755147375537278,-0.260447869139942,0.169968482378608,"Study1_G1_T3_SelfPaced.csv"
"1085","1085",30.020458,84.7458,105.95188,0.70918587,-0.125732404,-0.619926553946279,0.000786354611534989,-0.260447869139942,0.0432545092240902,"Study1_G1_T3_SelfPaced.csv"
"1086","1086",30.022125,84.7458,105.82,0.69653928,-0.19997561,-0.632043729343994,-0.0851464068329943,-0.260447869139942,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1087","1087",30.023792,84.7458,105.82,0.68677974,-0.28484494,-0.641394713125474,-0.183378370156979,-0.260447869139942,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1088","1088",30.02546,84.7458,105.82,0.64908142,-0.36182253,-0.677514896956783,-0.272476042987066,-0.260447869139942,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1089","1089",30.027126,84.7458,105.82,0.59871822,-0.41086119,-0.725769780525415,-0.329235815340369,-0.260447869139942,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1090","1090",30.028792,84.7458,105.79986,0.55518501,-0.43210445,-0.767480592783548,-0.3538238159432,-0.260447869139942,0.0194764785632639,"Study1_G1_T3_SelfPaced.csv"
"1091","1091",30.030458,84.7458,103.806,0.52559808,-0.44336253,-0.795828947580369,-0.366854474977017,-0.260447869139942,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1092","1092",30.032124,84.7458,103.806,0.50608204,-0.44745482,-0.814528002404541,-0.371591093979325,-0.260447869139942,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1093","1093",30.033792,85.367767,103.806,0.48821714,-0.50607604,-0.831645037649824,-0.439442195585137,-0.155720077136884,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1094","1094",30.035457,85.5331,103.806,0.40808415,-0.58803712,-0.908423481085832,-0.534308006409308,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1095","1095",30.037123,85.5331,103.806,0.23644412,-0.66334229,-1.07287827473211,-0.621469937551529,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1096","1096",30.038792,85.5331,103.806,0.05652771832,-0.69730832,-1.24526297258999,-0.66078390189202,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1097","1097",30.040459,85.5331,103.806,-0.081317126,-0.69858702,-1.3773373227742,-0.662263932563906,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1098","1098",30.042125,85.5331,103.806,-0.16778564,-0.67324219,-1.46018607097572,-0.632928571827434,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1099","1099",30.043792,85.5331,103.806,-0.21597893,-0.680542,-1.50636188184038,-0.641377733240539,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1100","1100",30.04546,85.5331,103.806,-0.24739689,-0.75266419,-1.53646461561751,-0.72485552578262,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1101","1101",30.047125,85.5331,103.806,-0.29192201,-0.84505929,-1.57912581429986,-0.831798187808065,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1102","1102",30.048791,85.5331,103.806,-0.41688842,-1.00442483,-1.69886085028923,-1.01625575192913,-0.127881043819615,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"1103","1103",30.050458,85.870272,105.175149953764,-0.58760067,-1.1881167,-1.86242670288576,-1.22886981447392,-0.0711074865645605,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1104","1104",30.052124,85.9599,105.175149953764,-0.73109128,-1.3287964,-1.99991047434472,-1.39169946248492,-0.0560157814714437,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1105","1105",30.053791,85.9599,105.175149953764,-0.79855961,-1.4065612,-2.06455442883371,-1.48170829113358,-0.0560157814714437,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1106","1106",30.055457,85.9599,105.175149953764,-0.64036563,-1.3713132,-1.91298280339771,-1.44091051126135,-0.0560157814714437,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1107","1107",30.057125,85.9599,105.175149953764,-0.0980163903,-1.14814109,-1.39333751844243,-1.18260006478491,-0.0560157814714437,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1108","1108",30.058792,85.9599,105.175149953764,0.7317842,-0.61988833,-0.598274240689863,-0.571174173404435,-0.0560157814714437,-0.0782368133294117,"Study1_G1_T3_SelfPaced.csv"
"1109","1109",30.060459,85.9599,89.526981,1.6058954,0.149868782,0.239244705327008,0.319780808735288,-0.0560157814714437,-2.52582687495557,"Study1_G1_T3_SelfPaced.csv"
"1110","1110",30.062125,85.9599,99.0099,2.3326725,0.89808658,0.935597286990758,1.18580512271878,-0.0560157814714437,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"1111","1111",30.063793,85.9599,99.0099,2.8374296,1.4017057,1.41922412346938,1.76871881987059,-0.0560157814714437,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"1112","1112",30.06546,85.9599,99.0099,3.1426058,1.6268889,1.71162496374398,2.02935700145607,-0.0560157814714437,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"1113","1113",30.067123,87.596227,99.0099,3.2872403,1.6631529,1.85020473940373,2.07133075001731,0.219511559536981,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"1114","1114",30.068792,88.0312,99.0099,3.3314731,1.5775759,1.89258585525646,1.97227969440774,0.29275300461517,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"1115","1115",30.070458,88.0312,102.970507,3.3206301,1.4465974,1.88219676753895,1.82067869545758,0.29275300461517,-0.423073464761981,"Study1_G1_T3_SelfPaced.csv"
"1116","1116",30.072124,88.0312,103.093,3.2962984,1.3340702,1.85888364703575,1.69043414441246,0.29275300461517,-0.403913865303115,"Study1_G1_T3_SelfPaced.csv"
"1117","1117",30.073791,88.0312,103.093,3.2822085,1.2477112,1.84538358182953,1.59047796329619,0.29275300461517,-0.403913865303115,"Study1_G1_T3_SelfPaced.csv"
"1118","1118",30.075459,88.0312,103.093,3.2790191,1.1872863,1.84232769726196,1.52053919318153,0.29275300461517,-0.403913865303115,"Study1_G1_T3_SelfPaced.csv"
"1119","1119",30.077126,88.0312,103.093,3.260785,1.1497837,1.82485691755616,1.47713182767324,0.29275300461517,-0.403913865303115,"Study1_G1_T3_SelfPaced.csv"
"1120","1120",30.078792,88.0312,103.77595,3.1833495,1.1385365,1.75066304114285,1.46411376168995,0.29275300461517,-0.297091039097275,"Study1_G1_T3_SelfPaced.csv"
"1121","1121",30.080459,88.0312,105.448,3.0129426,1.1655303,1.58738975591095,1.49535772192358,0.29275300461517,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1122","1122",30.082126,88.0312,105.448,2.7602628,1.199139,1.34528769867183,1.53425809483529,0.29275300461517,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1123","1123",30.083793,90.196116,105.448,2.4620851,1.1936101,1.05959238550145,1.52785867231101,0.657285001573357,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1124","1124",30.085457,90.7716,105.448,2.1677432,1.152304,0.777572297145873,1.48004894764067,0.754185912157179,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1125","1125",30.087124,90.7716,105.448,1.8989812,1.0230926,0.520061276843895,1.33049327769676,0.754185912157179,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1126","1126",30.088792,90.7716,105.91861,1.6615912,0.83363034,0.292608954307649,1.11120028014865,0.754185912157179,0.0380506210509172,"Study1_G1_T3_SelfPaced.csv"
"1127","1127",30.090458,90.7716,106.195,1.5048767,0.66974789,0.142454874522879,0.921514620819839,0.754185912157179,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1128","1128",30.092123,90.7716,106.195,1.4013978,0.55435792,0.0433078332048119,0.787956558078026,0.754185912157179,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1129","1129",30.093793,90.7716,106.195,1.3225674,0.47134092,-0.0322225495680989,0.691868573180923,0.754185912157179,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1130","1130",30.09546,90.7716,106.195,1.2779566,0.40963135,-0.0749658414936222,0.620442862420878,0.754185912157179,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1131","1131",30.097125,90.7716,106.2406,1.2601652,0.3677765,-0.0920124536136414,0.571997987339021,0.754185912157179,0.0884143106475478,"Study1_G1_T3_SelfPaced.csv"
"1132","1132",30.098792,90.7716,107.335,1.2476631,0.34698183,-0.103991187686603,0.547929207006074,0.754185912157179,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1133","1133",30.100459,88.89614,107.335,1.2124843,0.34551696,-0.137697324272129,0.546233693961322,0.438392976535104,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1134","1134",30.102125,88.3976,107.335,1.1676574,0.35148022,-0.180647669767307,0.553135866249136,0.354448018964678,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1135","1135",30.103791,88.3976,107.335,1.1060699,0.36160883,-0.239656978980841,0.564859220799513,0.354448018964678,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1136","1136",30.105457,88.3976,107.335,1.01531358,0.36438891,-0.32661403601291,0.568077022997289,0.354448018964678,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1137","1137",30.107124,88.3976,108.4298,0.91568597,0.35615241,-0.422071010962298,0.558543690214787,0.354448018964678,0.430835470512589,"Study1_G1_T3_SelfPaced.csv"
"1138","1138",30.108792,88.3976,109.29,0.82700502,0.35034195,-0.507039577634107,0.551818376210122,0.354448018964678,0.565382648347373,"Study1_G1_T3_SelfPaced.csv"
"1139","1139",30.110457,88.3976,109.29,0.75922551,0.34842838,-0.57198168543085,0.549603515576041,0.354448018964678,0.565382648347373,"Study1_G1_T3_SelfPaced.csv"
"1140","1140",30.112125,88.3976,109.29,0.7164063,0.33814699,-0.613008387329275,0.537703325891503,0.354448018964678,0.565382648347373,"Study1_G1_T3_SelfPaced.csv"
"1141","1141",30.113793,88.3976,109.29,0.69224543,0.31274415,-0.63615782915916,0.508300821509708,0.354448018964678,0.565382648347373,"Study1_G1_T3_SelfPaced.csv"
"1142","1142",30.115459,88.3976,109.44691,0.63880925,0.24255981,-0.687357050897502,0.427065992475497,0.354448018964678,0.589925542644112,"Study1_G1_T3_SelfPaced.csv"
"1143","1143",30.117125,85.797552,110.497,0.56032109,0.13259582,-0.762559520603877,0.299788227555719,-0.0833521957444089,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"1144","1144",30.118792,85.1064,110.497,0.71052552,0.14246222,-0.618642984697845,0.311208087273473,-0.19972946800885,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"1145","1145",30.120459,85.1064,110.497,1.13485721,0.38135983,-0.212074770298627,0.587720005815867,-0.19972946800885,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"1146","1146",30.122123,85.1064,110.497,1.6532379,0.75486449,0.284605342167955,1.02003278668096,-0.19972946800885,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"1147","1147",30.123791,85.1064,110.497,2.1150666,1.10771167,0.72710085768628,1.42843557770961,-0.19972946800885,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"1148","1148",30.125458,85.1064,113.16515,2.4174589,1.3356321,1.01683433825445,1.69224196478191,-0.19972946800885,1.17150970738766,"Study1_G1_T3_SelfPaced.csv"
"1149","1149",30.127124,85.1064,113.636,2.5484476,1.4058713,1.14233955768662,1.77354029149553,-0.19972946800885,1.24515715993766,"Study1_G1_T3_SelfPaced.csv"
"1150","1150",30.128792,85.1064,113.636,2.5425842,1.3246581,1.1367216127523,1.67954011400122,-0.19972946800885,1.24515715993766,"Study1_G1_T3_SelfPaced.csv"
"1151","1151",30.130459,85.1064,113.636,2.4606502,1.1711514,1.05821755363151,1.50186386129148,-0.19972946800885,1.24515715993766,"Study1_G1_T3_SelfPaced.csv"
"1152","1152",30.132126,85.1064,113.636,2.3505192,1.02156077,0.952696884128833,1.32872026183368,-0.19972946800885,1.24515715993766,"Study1_G1_T3_SelfPaced.csv"
